round,distance
293,0.0180
294,0.0180
295,0.0180
296,0.0180
297,0.0180
298,0.0180
299,0.0180
300,0.0180
301,0.0180
302,0.0180
303,0.0180
304,0.0180
305,0.0180
306,0.0180
307,0.0180
308,0.0180
309,0.0180
310,0.0180
311,0.0180
312,0.0180
313,0.0180
314,0.0180
315,0.0180
316,0.0180
317,0.0180
318,0.0180
319,0.0180
320,0.0180
321,0.0180
322,0.0180
323,0.0180
324,0.0180
325,0.0180
326,0.0180
327,0.0180
328,0.0180
329,0.0180
330,0.0180
331,0.0180
332,0.0180
333,0.0180
334,0.0180
335,0.0180
336,0.0180
337,0.0180
338,0.0180
339,0.0180
340,0.0180
341,0.0180
342,0.0180
343,0.0180
344,0.0180
345,0.0180
346,0.0180
347,0.0180
348,0.0180
349,0.0180
350,0.0180
351,0.0180
352,0.0180
353,0.0180
354,0.0180
355,0.0180
356,0.0180
357,0.0180
358,0.0180
359,0.0180
360,0.0180
361,0.0180
362,0.0180
363,0.0180
364,0.0180
365,0.0180
366,0.0180
367,0.0180
368,0.0180
369,0.0180
370,0.0180
371,0.0180
372,0.0180
373,0.0180
374,0.0180
375,0.0180
376,0.0180
377,0.0180
378,0.0180
379,0.0180
380,0.0180
381,0.0180
382,0.0180
383,0.0180
384,0.0180
385,0.0180
386,0.0180
387,0.0180
388,0.0180
389,0.0180
390,0.0180
391,0.0180
392,0.0180
393,0.0180
394,0.0180
395,0.0180
396,0.0180
397,0.0180
398,0.0180
399,0.0180
400,0.0180
401,0.0180
402,0.0180
403,0.0180
404,0.0180
405,0.0180
406,0.0180
407,0.0180
408,0.0180
409,0.0180
410,0.0180
411,0.0180
412,0.0180
413,0.0180
414,0.0180
415,0.0180
416,0.0180
417,0.0180
418,0.0180
419,0.0180
420,0.0180
421,0.0180
422,0.0180
423,0.0180
424,0.0180
425,0.0180
426,0.0180
427,0.0180
428,0.0180
429,0.0180
430,0.0180
431,0.0180
432,0.0180
433,0.0180
434,0.0180
435,0.0180
436,0.0180
437,0.0180
438,0.0180
439,0.0180
440,0.0180
441,0.0180
442,0.0180
443,0.0180
444,0.0180
445,0.0180
446,0.0180
447,0.0180
448,0.0180
449,0.0180
450,0.0180
451,0.0180
452,0.0180
453,0.0180
454,0.0180
455,0.0180
456,0.0180
457,0.0180
458,0.0180
459,0.0180
460,0.0180
461,0.0180
462,0.0180
463,0.0180
464,0.0180
465,0.0180
466,0.0180
467,0.0180
468,0.0180
469,0.0180
470,0.0180
471,0.0180
472,0.0180
473,0.0180
474,0.0180
475,0.0180
476,0.0180
477,0.0180
478,0.0180
479,0.0180
480,0.0180
481,0.0180
482,0.0180
483,0.0180
484,0.0180
485,0.0180
486,0.0180
487,0.0180
488,0.0180
489,0.0180
490,0.0180
491,0.0180
492,0.0180
493,0.0180
494,0.0180
495,0.0180
496,0.0180
497,0.0180
498,0.0180
499,0.0180
500,0.0180
