round,distance
241,1215.0000
242,1220.0000
243,1225.0000
244,1230.0000
245,1235.0000
246,1240.0000
247,1245.0000
248,1250.0000
249,1255.0000
250,1260.0000
251,1265.0000
252,1270.0000
253,1275.0000
254,1280.0000
255,1285.0000
256,1290.0000
257,1295.0000
258,1300.0000
259,1305.0000
260,1310.0000
261,1315.0000
262,1320.0000
263,1325.0000
264,1330.0000
265,1335.0000
266,1340.0000
267,1345.0000
268,1350.0000
269,1355.0000
270,1360.0000
271,1365.0000
272,1370.0000
273,1375.0000
274,1380.0000
275,1385.0000
276,1390.0000
277,1395.0000
278,1400.0000
279,1405.0000
280,1410.0000
281,1415.0000
282,1420.0000
283,1425.0000
284,1430.0000
285,1435.0000
286,1440.0000
287,1445.0000
288,1450.0000
289,1455.0000
290,1460.0000
291,1465.0000
292,1470.0000
293,1475.0000
294,1480.0000
295,1485.0000
296,1490.0000
297,1495.0000
298,1500.0000
299,1505.0000
300,1510.0000
301,1515.0000
302,1520.0000
303,1525.0000
304,1530.0000
305,1535.0000
306,1540.0000
307,1545.0000
308,1550.0000
309,1555.0000
310,1560.0000
311,1565.0000
312,1570.0000
313,1575.0000
314,1580.0000
315,1585.0000
316,1590.0000
317,1595.0000
318,1600.0000
319,1605.0000
320,1610.0000
321,1615.0000
322,1620.0000
323,1625.0000
324,1630.0000
325,1635.0000
326,1640.0000
327,1645.0000
328,1650.0000
329,1655.0000
330,1660.0000
331,1665.0000
332,1670.0000
333,1675.0000
334,1680.0000
335,1685.0000
336,1690.0000
337,1695.0000
338,1700.0000
339,1705.0000
340,1710.0000
341,1715.0000
342,1720.0000
343,1725.0000
344,1730.0000
345,1735.0000
346,1740.0000
347,1745.0000
348,1750.0000
349,1755.0000
350,1760.0000
351,1765.0000
352,1770.0000
353,1775.0000
354,1780.0000
355,1785.0000
356,1790.0000
357,1795.0000
358,1800.0000
359,1805.0000
360,1810.0000
361,1815.0000
362,1820.0000
363,1825.0000
364,1830.0000
365,1835.0000
366,1840.0000
367,1845.0000
368,1850.0000
369,1855.0000
370,1860.0000
371,1865.0000
372,1870.0000
373,1875.0000
374,1880.0000
375,1885.0000
376,1890.0000
377,1895.0000
378,1900.0000
379,1905.0000
380,1910.0000
381,1915.0000
382,1920.0000
383,1925.0000
384,1930.0000
385,1935.0000
386,1940.0000
387,1945.0000
388,1950.0000
389,1955.0000
390,1960.0000
391,1965.0000
392,1970.0000
393,1975.0000
394,1980.0000
395,1985.0000
396,1990.0000
397,1995.0000
398,2000.0000
399,2005.0000
400,2010.0000
401,2015.0000
402,2020.0000
403,2025.0000
404,2030.0000
405,2035.0000
406,2040.0000
407,2045.0000
408,2050.0000
409,2055.0000
410,2060.0000
411,2065.0000
412,2070.0000
413,2075.0000
414,2080.0000
415,2085.0000
416,2090.0000
417,2095.0000
418,2100.0000
419,2105.0000
420,2110.0000
421,2115.0000
422,2120.0000
423,2125.0000
424,2130.0000
425,2135.0000
426,2140.0000
427,2145.0000
428,2150.0000
429,2155.0000
430,2160.0000
431,2165.0000
432,2170.0000
433,2175.0000
434,2180.0000
435,2185.0000
436,2190.0000
437,2195.0000
438,2200.0000
439,2205.0000
440,2210.0000
441,2215.0000
442,2220.0000
443,2225.0000
444,2230.0000
445,2235.0000
446,2240.0000
447,2245.0000
448,2250.0000
449,2255.0000
450,2260.0000
451,2265.0000
452,2270.0000
453,2275.0000
454,2280.0000
455,2285.0000
456,2290.0000
457,2295.0000
458,2300.0000
459,2305.0000
460,2310.0000
461,2315.0000
462,2320.0000
463,2325.0000
464,2330.0000
465,2335.0000
466,2340.0000
467,2345.0000
468,2350.0000
469,2355.0000
470,2360.0000
471,2365.0000
472,2370.0000
473,2375.0000
474,2380.0000
475,2385.0000
476,2390.0000
477,2395.0000
478,2400.0000
479,2405.0000
480,2410.0000
481,2415.0000
482,2420.0000
483,2425.0000
484,2430.0000
485,2435.0000
486,2440.0000
487,2445.0000
488,2450.0000
489,2455.0000
490,2460.0000
491,2465.0000
492,2470.0000
493,2475.0000
494,2480.0000
495,2485.0000
496,2490.0000
497,2495.0000
498,2500.0000
499,2505.0000
500,2510.0000
